Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2021-12-13,0.008032133002607189,-0.021097015334565983,-0.005649692993759281,-0.05714290971920366,0.06770830791425286,0.0169491333899654,-0.023060808462426197,-0.04399998531505134,-0.012048250289133033,0.002330977219917818,-0.0036900531207832987,-0.02264150005457788,-0.010033585607068352,-0.05543474314420338,-0.004842523226307183,-0.012500018566053428,-0.06320533388157457,-0.030172524755155194,-0.00694451364233728,0.028606992280205246,0.01704551023612555,0.0,-0.003649627355973628
2021-12-20,0.051792914039111126,-0.021551797579244414,-0.008522807959693846,-0.02020203981764368,0.0829267357763892,-0.02666660919267072,0.00643777161702852,0.012552278408506368,0.0024390634054156646,-0.051162749244739625,-0.0037037200444920426,-0.01158300676060664,-0.08108103992055415,0.019562722737280547,-0.00973245087664909,-0.04113923978291356,0.012048140486073722,0.013333312642695327,-0.013985996326009498,-0.0278113920038493,-0.022346370346011724,-0.021739057190966027,-0.0073259918522204925
2021-12-27,-0.03030304549112539,0.004405453263623738,-0.0028652578808966433,-0.0034363682512139615,0.013513615619607844,0.0,-0.0021321972732550876,-0.03719001112831999,-0.01703163031891719,0.007352950657743884,0.003717488581466366,-0.011718744887692423,0.011029449571650085,0.0,0.009828102400472272,0.03300335014672662,-0.02142854455682186,-0.013157874587111928,-0.0035460548540023895,0.01492544202477375,-0.02285714572087849,0.02539682045968794,0.0
2022-01-03,0.07812493499497752,0.0,0.02011491469718507,-0.013793091602252727,0.16045841273655181,0.047945206439052424,-0.03632469984604758,0.05579395319588132,0.03217824785676049,0.043795591162076875,0.048148119809211964,0.01581026981968936,-0.014545426348811175,0.0011286535349572802,0.019464694717724162,0.0862619162289664,0.026764007643851118,-0.008888833150057729,0.003558674107595472,-0.01838241590150913,-0.011695870621501903,0.02476771629870833,0.029520317843055865
2022-01-10,-0.007246282636691692,0.004385914687049519,-0.014084446145219531,-0.020979115324467834,-0.06584368713635602,0.026143801107948894,0.057649582916155184,-0.04065039689681915,0.0047961726714838004,-0.03846154857616646,0.0035335845902833007,0.011673061018562914,-0.011070147916849349,0.06087940961327298,-0.0023866573743906994,-0.008823542805657891,0.0,-0.12556056615045952,0.01773051364385303,0.033707999687828005,0.017751388339446228,0.024169259351636496,0.014336886741925126
2022-01-17,-0.06934314990099655,-0.021833919898538334,-0.008571509627090634,-0.010714181899000197,0.01762130095652692,0.012738758652031335,0.05345914731505941,0.10169486150016116,0.03341288683317423,-0.030303056326067335,0.010563350812379468,-0.0038460677913719765,0.0,-0.0010625650600650793,-0.002392366856576511,-0.06231451755007644,-0.016587670566749146,-0.0025640862766372896,0.017421619706311287,0.004830776419799232,0.017441917502734272,0.005899608274431811,0.0
2022-01-24,-0.011764659172857406,-0.022321500719433174,0.0,-0.014440497976949795,-0.012987125667448751,-0.022012580945577787,-0.06467664875220569,0.048076896753624254,-0.01616634614370549,-0.08124985917773453,0.04529621813402662,-0.015444008898026107,0.022388135808683263,-0.010638519659415424,-0.0071942441705336035,-0.05063286202541972,-0.024096412566391057,-0.08997430587014021,0.04794514215656687,0.0841345581810431,0.0,-0.02052779082026346,0.01766788890713422
2022-01-31,0.01984122596169402,0.00456604550331452,-0.005763783455218441,0.02930416265544178,-0.043859645947321946,-0.006430820833032147,0.006382982042858476,0.027523009229244444,-0.007042169140066279,-0.02040833313679913,-0.023333363959173403,0.00784313387841995,0.0,-0.032258013445155664,0.016908234308281145,0.0033332718269309947,-0.007407375466929711,0.022598887062699413,-0.022875751244996967,-0.07760527283827556,0.06857150429177161,0.011976006971050834,-0.031250012815048134
2022-02-07,-0.05058363396778098,-0.009090918167611206,0.0028985986839789035,0.04982197942794131,-0.00458711509325882,0.012944955570481032,0.010570829986780828,0.017857169748110913,0.05200949145366862,-0.0277776847275385,0.05119454444085947,-0.011673146852535954,0.0036495693766356307,0.02444444222688169,0.05700705319158694,0.02325584931784186,-0.02985082009016249,0.019336973174323147,0.0334447718735007,0.051682667600940535,0.09625658737543086,-0.03254434511290516,0.032258078171289783
2022-02-14,0.020491759249896324,0.027523189320760144,-0.014450805545121237,-0.0033897730689682604,0.03225801977219467,0.012779591969717119,0.025104615559551346,0.0,-0.01123607074423183,0.05714276213524627,0.03571430342341442,0.003937006261606202,0.061818121551901584,0.037961076720967046,-0.004494360512710349,0.029220758074569364,-0.012820458101915455,0.13279141202762568,0.01618124549970812,0.05599989380159576,-0.039024273310119706,-0.021406734334492916,0.017361072889322315
2022-02-21,-0.14056222459242185,0.035714093576410866,-0.0029325995183032694,-0.020408254034612994,0.09375003268225734,0.015772918432124916,0.10204086782599564,0.05263153402003007,-0.013636264307584578,0.020270346018664842,0.0031347419580722846,-0.027451054993196333,-0.013698604359428379,0.040752232364258845,0.02708816313674922,0.018927410482031615,-0.04415586602146726,0.062200900373398316,-0.01910825553424289,0.1547619639122928,-0.09644674651845808,0.028124985508888534,0.07167244104094483
2022-02-28,-0.04205609864346871,-0.030172495609647965,-0.07941173065238094,-0.07986102711366405,0.24081633652326628,-0.018633660795046803,0.0,0.09166671870659049,0.013824782698455662,0.0,-0.012499988218052982,-0.020161194331648757,0.08680555829678704,0.08734945922968906,0.026373434664107798,-0.049535556726541974,-0.04347837008331057,0.10360365006712047,-0.0064935712854460315,0.09559510109443359,0.01685384703779569,-0.0030395036921981866,0.12738847283745858
2022-03-07,0.06829272412995602,0.11555578472419992,-0.03514381740761341,0.03396225339230963,-0.013158009889332023,0.0063291335984350106,0.13425922928937495,-0.030534396167504863,0.04318193763424838,0.05298004364332631,0.00632914212277913,-0.00411522438552947,-0.10223643323802656,-0.013850392046885873,-0.057815725315469635,0.07166121496575406,-0.0426135358547316,0.028571477550334068,0.0,-0.07442245827648053,-0.04419883255966528,-0.015243850263844227,-0.016949181508709055
2022-03-14,-0.08675797691912579,0.019920090615709762,0.0033113129015207576,-0.029197132237663848,-0.09333321527013994,-0.00628932760378631,-0.05306125020019237,-0.05511811139810374,-0.01089335837398231,0.0503145661938198,0.04402514800206636,-0.004132229623284189,-0.017793617902006842,-0.04775287545181495,0.08217179649695305,-0.027355604017209267,-0.002967427011709045,-0.05158730828760694,0.035947704420021154,-0.0027726403327136273,0.005780293783834933,0.00928781307745341,-0.08333328855431221
2022-03-21,0.005000070234132847,0.0,-0.04290431074860612,-0.022556412107494817,0.03676476635266601,0.0063291335984350106,0.1810344900500549,-0.03333338219033932,-0.00440529540240564,0.10179635367906292,-0.009036054037707575,-0.041493848378094667,0.025362330199332428,0.03539821630175166,0.028384094678551852,-0.0031250046096649164,0.011904792895319538,0.11297058273703886,-0.00946367511516466,0.057460656020561496,0.034482797917433805,0.024539954202842384,0.04075233465539152
2022-03-28,0.06965163880567493,0.046875145511170446,0.03793101478157346,0.04230763671256432,-0.0035461928249568286,-0.0031445981342189677,0.007299273717396471,-0.051724219277473615,0.013274363447012272,0.005434881079209752,0.015355902138912914,0.04761912492447884,-0.017667868180890944,-0.015194700035017883,0.004246337985977622,0.0,0.06470600800284987,-0.056390943150700035,0.05101215298814288,0.010517078903704569,0.0,-0.032934096416845415,0.0030121126185000957
2022-04-04,0.009302394009968351,0.04477616052265132,-0.009966803749923314,-0.014760057071610544,0.12455505377068965,0.005716888678151122,0.09782613603297663,0.018181973543168528,0.0,-0.005405502814241014,0.02743899734050026,0.012396597529184872,0.0035971726428705164,0.10318239556786613,-0.02536995027294331,-0.00626960188150405,-0.022099576880902028,0.1155377964310067,-0.02222220414646181,-0.04683435348514964,-0.011111077966279304,-0.02167183229593217,0.08108096843528534
2022-04-11,0.055299441810510386,-0.017857202535291994,-0.03691273418832375,-0.0973782333326918,0.04746849445644341,-0.019108310784235694,0.05280523945942073,-0.06250000037798542,0.021834166210578543,0.01086960585426211,-0.00296739148995806,0.0,-0.028673780337579835,0.04195788962498992,-0.015184334613850159,-0.03785488384917857,-0.039548008886564956,-0.007142812917802388,-0.003246790515160969,0.15146540454120205,-0.022471980009620474,0.0031645457126023846,0.047222316436749345
2022-04-18,-0.06986891784972038,0.02545461409604033,0.017421600758394717,0.022290790612635725,-0.030211423016981653,0.02272729862819478,-0.0031347979012702476,0.05714294321699409,-0.012820597152848778,0.05913977299025697,0.113095203264306,0.02857141824453535,0.022140059865252804,-0.05033549011922023,0.046255601418523806,-0.009836080296426242,0.008823491877607337,-0.01438839948128634,0.07817588313094515,-0.03621913866668869,0.005747145014762145,-0.006309126577731083,-0.02122017380432728
2022-04-25,-0.01877935256804253,0.07446801927081559,0.04452064244944154,0.06666662033577264,0.04049840734122312,0.031746038899971296,-0.08176098466486392,-0.009009240509751604,0.0,0.08629451738386851,-0.013368959124620883,0.0,0.04693149713186329,0.10352763808782628,0.02526301015922061,0.0033112632386873564,0.13411085789199806,-0.05109497553625697,0.08157102570566388,0.04124668194151515,-0.02857137804269927,0.04126978108684143,0.03523027360852793
2022-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-09,-0.052631606799648734,-0.059405914852386554,0.07213110553321167,-0.01562501019056428,-0.03892212333578504,-0.09846161085287974,-0.05479454661311378,-0.009090828723225197,-0.07792211261356896,-0.06074781605367752,-0.1056910555562367,0.023809602877570057,0.031034590259233052,-0.0016516194340560064,-0.12731002736730068,-0.03300335014672662,0.23393307319537882,-0.10384615154682675,-0.12849165267801155,0.11707739493108416,-0.05294119732779656,-0.024390239923277268,-0.005235652662703982
2022-05-16,0.020202031589522607,0.02628366909985891,-0.01529051734299014,0.007936513110017307,0.031152587000940368,0.010239030203791577,0.15579710803100877,0.027523009229244444,-0.021126704911254346,0.01990057271523704,0.06363641251747643,0.0,0.053511599619914474,-0.010752786841774942,0.0423528906568047,0.04095569535736199,0.05208328487529368,0.06866945951212267,0.02564104502032505,0.04176517790470213,0.012422476543122896,0.01562494712030027,0.06578958329099316
2022-05-23,-0.02475248920083739,0.014035119604179247,0.0714284563873735,0.05511814655587344,-0.001328942386814358,0.02364867387146985,-0.021943584546488815,0.04464289312347636,0.031175021075620757,0.007027601845904341,0.04843302819040729,-0.0038759672559544045,0.13015863789620585,0.01672251369638067,0.024830764046201992,0.01311477381767423,-0.0574257737577355,-0.008032078907150741,0.012500009211223073,-0.00605144009112335,0.030674787933597347,-0.009230738602354682,0.09135805512453588
2022-05-30,0.01522843588019085,0.010380646008789185,-0.005796956810791509,0.05970145173715924,0.11392398433766848,0.0033001880282053087,-0.01602558578593205,0.0,0.0023255534854360604,0.05418732218653366,-0.027173861356875384,0.038910489215903565,0.00561796695491501,0.07236847334350216,-0.004405341256457085,0.07119738764329075,-0.008403212393875537,0.012145786602582476,0.012345621437084509,0.06392692552162771,0.003845133206818563,-0.006211159103209352,0.04751131280690801
2022-06-06,-0.08499997826033057,-0.05136989470540254,-0.008746438546769042,-0.02816895911839501,-0.025568192688498748,-0.03289467908224686,-0.03583063509956186,0.05982894041410658,-0.06728529310517739,0.11682232591968189,-0.07262577086766298,0.02996253432832985,-0.06145240336789626,-0.012269946917824348,-0.02654864206706442,0.012084550118375503,0.006355732166208439,-0.08400003326940331,-0.0030486842569900086,-0.03648062919485229,-0.07738093698234327,0.03791145569174015,-0.15334779592339665
2022-06-13,-0.1202186427869879,0.003610116340456271,0.005882388788940762,-0.010869647409714744,-0.14868811017308237,0.020408126154471518,-0.06756759917863198,0.04838711515873828,0.06236212328847768,-0.07531376170439974,-0.015060212564511288,-0.007272804422414847,0.1521923736210371,-0.10559004887632484,-0.006818204753277657,-0.053731307418568464,-0.021052545931716682,-0.06410117255172232,-0.012232490269658891,-0.05567932286806154,-0.07096776878482247,0.0,0.11774787599005365
2022-06-20,-0.007001978638060402,-0.03956834771111495,0.10233916519025787,0.11721612129911985,0.017123334833155424,-0.003333190302410083,-0.08695649361151969,-0.007692398767165209,0.007281518186529112,-0.04072401804539627,-0.0030581374277438567,0.03663010549849233,-0.055555569528306425,0.016493066593115335,-0.006864949549172161,-0.02523656827108056,0.07311844395331679,-0.06635070317191816,0.027863832018912627,0.012578527323130473,0.041666692296462804,0.05230765692509576,0.09651484648545727
2022-06-27,-0.006410203050520646,-0.02247187092909908,-0.007957525555312928,-0.09836058605900377,-0.08417502730684268,-0.030100482705999743,-0.1507936433613214,-0.07751945239250513,-0.03132525944128095,-0.0943396530497358,-0.03680982556718604,-0.007067057280150557,-0.05882354507671739,-0.09479083935128307,-0.046083019989815566,-0.03263390223912521,-0.015389315072713461,-0.11167513318452926,-0.08433734485268218,-0.0675464928618229,-0.026666736667044222,-0.014619856023648348,-0.09046456059249741
2022-07-04,0.02580641018391172,-0.08429128154416854,0.008021355698270227,-0.029090926751895507,0.040441109421683885,-0.013793079093853966,-0.009345798655203574,-0.042016560004791925,-0.0024875951583949174,0.06250003637467172,-0.03184707445007484,0.0,-0.024999932130665203,0.035849082564286316,0.014492803213385086,-0.020202070561851526,0.01242237881710051,-0.019999977816696157,-0.01644734454728103,0.0757702393281443,0.07534250000000675,-0.008902150724207303,0.05645158707922837
2022-07-11,-0.06289306852220766,-0.0041840098300038875,-0.007957525555312928,-0.044943848327486435,-0.02473495391962799,-0.02097905511055298,-0.10000004680576913,-0.0438597427301155,0.034912707790637265,-0.004902003386744513,-0.04276320210774298,-0.01779366422566242,-0.01923081176576069,0.057376989341905826,-0.021428643703749306,0.024055032767491547,-0.012269956766082779,-0.1020408620524802,-0.04013380688129131,0.021671695431910054,0.12738848256160162,0.005988073885750067,0.0025444552256452813
2022-07-18,-0.033557039442140835,0.021008349265434934,0.0053475704276393365,0.023529427085876575,0.09782606748236877,0.04642856299999765,0.19496855096590293,0.07339460911217865,0.01927710283962436,0.06403941771043486,0.05841922244291364,0.021739121789908333,0.04901957164439552,0.03617573796001561,0.038929463963521815,0.036912722254432984,0.03519664777043574,0.1558442187507043,0.0940766097064587,0.06287883387706006,0.05649725823433038,0.020833355132590325,0.02791888793100883
2022-07-25,-0.013888866848424164,0.0411523565749341,-0.06117017019938542,0.0,0.07260714419953884,0.0034130334422934894,0.07017547505749877,0.04273495606023903,0.0,0.15740742366016947,0.019480524867063753,-0.03546090104165378,0.04672903207368573,0.07398167512461806,0.021077419783943396,-0.016181217370196288,-0.09799991850746914,0.09831457310600245,0.05414013370651216,0.12900914812755393,-0.03743318755342484,-0.05539360115784153,0.06172838034369699
