Date,Open,High,Low,Close,Adj Close,Volume
2022-07-04,4010.000000,4130.000000,3730.000000,3890.000000,3890.000000,289739700
2022-07-11,3890.000000,3900.000000,3350.000000,3350.000000,3350.000000,251873000
2022-07-18,3400.000000,4040.000000,3400.000000,4030.000000,4030.000000,324170400
2022-07-25,4070.000000,4190.000000,3830.000000,4060.000000,4060.000000,257754900
2022-08-01,4140.000000,4180.000000,3930.000000,4070.000000,4070.000000,240186500
2022-08-08,4060.000000,4540.000000,3980.000000,4380.000000,4380.000000,338504400
2022-08-15,4390.000000,4440.000000,4130.000000,4310.000000,4310.000000,293259700
2022-08-22,4190.000000,4240.000000,4070.000000,4160.000000,4160.000000,269593300
2022-08-29,4100.000000,4320.000000,3980.000000,3990.000000,3990.000000,267344400
2022-09-05,3970.000000,4220.000000,3920.000000,3940.000000,3940.000000,253192000
2022-09-12,4000.000000,4450.000000,4000.000000,4220.000000,4220.000000,558016300
2022-09-19,4280.000000,4300.000000,4050.000000,4210.000000,4210.000000,265791600
2022-09-26,4160.000000,4170.000000,3800.000000,3940.000000,3940.000000,203678500
2022-10-03,3910.000000,4080.000000,3870.000000,3890.000000,3890.000000,147406200
2022-10-10,3860.000000,3870.000000,3660.000000,3660.000000,3660.000000,110033800
2022-10-17,3650.000000,3830.000000,3530.000000,3740.000000,3740.000000,155235200
2022-10-24,3750.000000,3940.000000,3680.000000,3850.000000,3850.000000,189751100
2022-10-31,3890.000000,3990.000000,3680.000000,3990.000000,3990.000000,165096200
2022-11-07,4020.000000,4450.000000,4020.000000,4450.000000,4450.000000,270461800
2022-11-14,4530.000000,4610.000000,4310.000000,4410.000000,4410.000000,189768600
2022-11-21,4410.000000,4480.000000,4270.000000,4380.000000,4380.000000,133752900
2022-11-28,4330.000000,4450.000000,3970.000000,4440.000000,4440.000000,482069200
2022-12-05,4450.000000,4500.000000,4190.000000,4380.000000,4380.000000,248400900
2022-12-12,4350.000000,4440.000000,4210.000000,4300.000000,4300.000000,197330600
2022-12-19,4250.000000,4330.000000,4010.000000,4010.000000,4010.000000,137589400
2022-12-26,4010.000000,4180.000000,3900.000000,4120.000000,4120.000000,112353800
2023-01-02,4120.000000,4420.000000,4090.000000,4290.000000,4290.000000,144914500
2023-01-09,4330.000000,4540.000000,4320.000000,4500.000000,4500.000000,197214500
2023-01-16,4530.000000,4940.000000,4490.000000,4860.000000,4860.000000,255645000
2023-01-23,4860.000000,4950.000000,4740.000000,4750.000000,4750.000000,149759500
2023-01-30,4750.000000,4830.000000,4630.000000,4650.000000,4650.000000,216219700
2023-02-06,4600.000000,4750.000000,4500.000000,4690.000000,4690.000000,256311600
2023-02-13,4630.000000,4810.000000,4580.000000,4750.000000,4750.000000,203707900
2023-02-20,4770.000000,4830.000000,4260.000000,4300.000000,4300.000000,299539300
2023-02-27,4300.000000,4670.000000,4300.000000,4420.000000,4420.000000,265243500
2023-03-06,4470.000000,4480.000000,4000.000000,4080.000000,4080.000000,312907200
2023-03-13,4140.000000,4180.000000,3770.000000,3890.000000,3890.000000,1691131500
2023-03-20,3910.000000,4050.000000,3860.000000,3960.000000,3960.000000,132373300
2023-03-27,3960.000000,4240.000000,3910.000000,4190.000000,4190.000000,230060400
2023-04-03,4200.000000,4280.000000,4070.000000,4160.000000,4160.000000,126797700
2023-04-10,4150.000000,4320.000000,4010.000000,4320.000000,4320.000000,176624500
2023-04-17,4300.000000,4310.000000,4000.000000,4020.000000,4020.000000,112432300
2023-04-24,4020.000000,4060.000000,3900.000000,3940.000000,3940.000000,161381000
2023-05-01,3940.000000,3970.000000,3610.000000,3610.000000,3610.000000,209222500
2023-05-08,3500.000000,3530.000000,3160.000000,3190.000000,3190.000000,397012200
2023-05-15,3190.000000,3350.000000,2970.000000,3000.000000,3000.000000,397213300
2023-05-22,3000.000000,3040.000000,2870.000000,2970.000000,2970.000000,194914700
2023-05-29,2980.000000,3020.000000,2850.000000,3000.000000,3000.000000,234061100
2023-06-05,3000.000000,3170.000000,2870.000000,3100.000000,3100.000000,289762400
2023-06-12,3100.000000,3130.000000,3000.000000,3040.000000,3040.000000,190077600
2023-06-19,3050.000000,3220.000000,2860.000000,3150.000000,3150.000000,220850700
2023-06-26,3150.000000,3210.000000,3050.000000,3060.000000,3060.000000,63858800
2023-07-03,3110.000000,3470.000000,3070.000000,3330.000000,3330.000000,184035700
2023-07-10,3330.000000,3440.000000,3290.000000,3330.000000,3330.000000,98698300
2023-07-17,3330.000000,3390.000000,3130.000000,3360.000000,3360.000000,108423000
2023-07-24,3360.000000,3420.000000,3270.000000,3290.000000,3290.000000,105511000
2023-07-31,3310.000000,3580.000000,3310.000000,3430.000000,3430.000000,187491000
2023-08-07,3450.000000,3460.000000,3220.000000,3280.000000,3280.000000,104480600
2023-08-14,3290.000000,3310.000000,3130.000000,3180.000000,3180.000000,87479200
2023-08-21,3180.000000,3340.000000,3180.000000,3220.000000,3220.000000,97193900
2023-08-28,3220.000000,3470.000000,3180.000000,3390.000000,3390.000000,148204100
2023-09-04,3420.000000,3490.000000,3200.000000,3210.000000,3210.000000,135227500
2023-09-11,3210.000000,3220.000000,3030.000000,3150.000000,3150.000000,170347800
2023-09-18,3150.000000,3360.000000,3070.000000,3240.000000,3240.000000,144565900
2023-09-25,3240.000000,3250.000000,2860.000000,2880.000000,2880.000000,151716200
2023-10-02,2880.000000,2890.000000,2380.000000,2410.000000,2410.000000,301844600
2023-10-09,2460.000000,2670.000000,2460.000000,2550.000000,2550.000000,206150900
2023-10-16,2610.000000,2670.000000,2420.000000,2490.000000,2490.000000,194908600
2023-10-23,2480.000000,2490.000000,2280.000000,2330.000000,2330.000000,195291600
2023-10-30,2350.000000,2490.000000,2210.000000,2450.000000,2450.000000,235860400
2023-11-06,2470.000000,2570.000000,2250.000000,2260.000000,2260.000000,124887000
2023-11-13,2260.000000,2480.000000,2220.000000,2360.000000,2360.000000,140433000
2023-11-20,2360.000000,2430.000000,2060.000000,2270.000000,2270.000000,332229900
2023-11-27,2300.000000,2670.000000,2230.000000,2590.000000,2590.000000,586729600
2023-12-04,2670.000000,2740.000000,2420.000000,2470.000000,2470.000000,226981800
2023-12-11,2450.000000,2450.000000,2270.000000,2320.000000,2320.000000,348745400
2023-12-18,2320.000000,2760.000000,2260.000000,2720.000000,2720.000000,355203200
2023-12-25,2720.000000,2830.000000,2650.000000,2700.000000,2700.000000,99656100
2024-01-01,2700.000000,2880.000000,2620.000000,2810.000000,2810.000000,149748500
2024-01-08,2830.000000,2910.000000,2400.000000,2460.000000,2460.000000,275387100
2024-01-15,2480.000000,2780.000000,2330.000000,2700.000000,2700.000000,339303900
2024-01-22,2720.000000,2800.000000,2570.000000,2700.000000,2700.000000,190497000
2024-01-29,2700.000000,2830.000000,2440.000000,2550.000000,2550.000000,255735900
2024-02-05,2550.000000,2560.000000,2410.000000,2410.000000,2410.000000,96229500
2024-02-12,2430.000000,2530.000000,2370.000000,2400.000000,2400.000000,182491500
2024-02-19,2370.000000,2490.000000,2280.000000,2360.000000,2360.000000,237651200
2024-02-26,2380.000000,2380.000000,2230.000000,2240.000000,2240.000000,194825700
2024-03-04,2280.000000,2430.000000,2230.000000,2370.000000,2370.000000,216594900
2024-03-11,2410.000000,2450.000000,2250.000000,2290.000000,2290.000000,198322000
2024-03-18,2290.000000,2420.000000,2220.000000,2320.000000,2320.000000,325603400
2024-03-25,2350.000000,2350.000000,2240.000000,2280.000000,2280.000000,158355000
2024-04-01,2320.000000,2730.000000,2290.000000,2620.000000,2620.000000,382870500
2024-04-08,2620.000000,2620.000000,2620.000000,2620.000000,2620.000000,0
2024-04-15,2720.000000,2930.000000,2690.000000,2800.000000,2800.000000,347837900
2024-04-22,2840.000000,2840.000000,2490.000000,2510.000000,2510.000000,223048300
2024-04-29,2530.000000,2710.000000,2470.000000,2560.000000,2560.000000,163074700
2024-05-06,2640.000000,2750.000000,2570.000000,2710.000000,2710.000000,107968600
2024-05-13,2710.000000,2820.000000,2680.000000,2740.000000,2740.000000,248004100
2024-05-20,2780.000000,2880.000000,2770.000000,2820.000000,2820.000000,167151000
2024-05-27,2770.000000,2970.000000,2700.000000,2700.000000,2700.000000,395365800
2024-06-03,2700.000000,2770.000000,2400.000000,2500.000000,2500.000000,262484700
2024-06-10,2430.000000,2540.000000,2270.000000,2270.000000,2270.000000,133451900
2024-06-17,2300.000000,2380.000000,2270.000000,2310.000000,2310.000000,55661200
2024-06-24,2310.000000,2410.000000,2300.000000,2380.000000,2380.000000,98451200
2024-07-01,2400.000000,2510.000000,2370.000000,2440.000000,2440.000000,126888400
2024-07-08,2480.000000,2520.000000,2370.000000,2400.000000,2400.000000,119616800
2024-07-15,2400.000000,2450.000000,2320.000000,2340.000000,2340.000000,135976400
2024-07-22,2360.000000,2440.000000,2350.000000,2390.000000,2390.000000,164338800
2024-07-29,null,null,null,null,null,null
2024-07-29,2400.000000,2420.000000,2400.000000,2400.000000,2400.000000,4158200
