Date,Open,High,Low,Close,Adj Close,Volume
2014-06-09,28500.000000,29650.000000,27550.000000,27700.000000,7550.077148,3933000
2014-06-16,27175.000000,28300.000000,26800.000000,26975.000000,7352.465820,3439500
2014-06-23,26800.000000,27500.000000,26500.000000,27150.000000,7400.165527,1893500
2014-06-30,27000.000000,27275.000000,26350.000000,27100.000000,7386.536133,2565200
2014-07-07,27250.000000,27600.000000,25700.000000,26000.000000,7086.714355,3998200
2014-07-14,25250.000000,26075.000000,24850.000000,25325.000000,6902.733398,7821800
2014-07-21,25600.000000,26500.000000,25000.000000,26150.000000,7127.600098,6040100
2014-07-28,26150.000000,26150.000000,26150.000000,26150.000000,7127.600098,0
2014-08-04,28050.000000,28350.000000,25775.000000,27450.000000,7481.936035,7129300
2014-08-11,27400.000000,29450.000000,27025.000000,29225.000000,7965.739746,4562800
2014-08-18,29275.000000,29450.000000,27750.000000,27750.000000,7563.705078,5510200
2014-08-25,28200.000000,28875.000000,27525.000000,28175.000000,7679.545898,4992700
2014-09-01,28775.000000,29500.000000,28350.000000,28800.000000,7849.899414,3009000
2014-09-08,28900.000000,29000.000000,25800.000000,26700.000000,7277.511230,4295400
2014-09-15,26025.000000,27500.000000,26025.000000,27100.000000,7386.536133,2724600
2014-09-22,27500.000000,27500.000000,25075.000000,25150.000000,6855.033203,3482700
2014-09-29,25900.000000,27050.000000,25250.000000,27050.000000,7372.910156,3339800
2014-10-06,26625.000000,27000.000000,24600.000000,24625.000000,6711.936035,2755000
2014-10-13,22950.000000,24450.000000,19350.000000,19500.000000,5315.036621,35767100
2014-10-20,20000.000000,21700.000000,19725.000000,21650.000000,5901.053711,20275500
2014-10-27,21700.000000,21950.000000,20750.000000,21175.000000,5771.584473,11939100
2014-11-03,20150.000000,21300.000000,19700.000000,19900.000000,5711.603516,11182900
2014-11-10,19700.000000,20200.000000,17350.000000,17650.000000,5065.818848,17335700
2014-11-17,17650.000000,18700.000000,17725.000000,18125.000000,5202.151855,14576800
2014-11-24,18475.000000,19225.000000,18175.000000,19025.000000,5460.464355,16817800
2014-12-01,18900.000000,18900.000000,17800.000000,18000.000000,5166.273926,12257500
2014-12-08,18000.000000,18150.000000,15775.000000,16300.000000,4678.348633,18825100
2014-12-15,16200.000000,16200.000000,15050.000000,15700.000000,4506.138672,16941200
2014-12-22,15850.000000,16050.000000,15400.000000,15600.000000,4477.437500,4058200
2014-12-29,15725.000000,15925.000000,15325.000000,15900.000000,4563.542969,2378800
2015-01-05,15900.000000,16225.000000,14275.000000,15350.000000,4405.683594,10530800
2015-01-12,15350.000000,15675.000000,14450.000000,14900.000000,4276.527344,10973200
2015-01-19,15200.000000,15475.000000,14850.000000,15175.000000,4355.456543,6215300
2015-01-26,15025.000000,16750.000000,14975.000000,16750.000000,4807.504883,7893900
2015-02-02,16500.000000,16950.000000,16075.000000,16600.000000,4764.452148,5497500
2015-02-09,16700.000000,17800.000000,16400.000000,17575.000000,5044.292480,8080100
2015-02-16,17700.000000,18600.000000,17550.000000,18200.000000,5223.677734,8115600
2015-02-23,18175.000000,18175.000000,16250.000000,16900.000000,4850.557617,8906400
2015-03-02,17000.000000,18000.000000,16800.000000,17100.000000,4907.960449,8180200
2015-03-09,17000.000000,17325.000000,16275.000000,17300.000000,4965.362793,6035400
2015-03-16,17175.000000,17800.000000,16475.000000,17650.000000,5065.818848,12382800
2015-03-23,17700.000000,17900.000000,16725.000000,17150.000000,4922.311035,4384300
2015-03-30,17300.000000,17775.000000,16500.000000,16800.000000,4821.855957,5928600
2015-04-06,16825.000000,17125.000000,15750.000000,15825.000000,4542.015625,6892600
2015-04-13,15050.000000,16050.000000,14750.000000,15050.000000,4492.041504,7901700
2015-04-20,15150.000000,15400.000000,14575.000000,14725.000000,4395.037598,6793500
2015-04-27,14625.000000,14850.000000,12600.000000,12600.000000,3760.779297,7648900
2015-05-04,12800.000000,14075.000000,12525.000000,14075.000000,4201.029297,8197500
2015-05-11,14200.000000,15550.000000,13475.000000,15200.000000,4536.812988,15251900
2015-05-18,14950.000000,15325.000000,14725.000000,14800.000000,4417.422852,5731900
2015-05-25,14850.000000,15050.000000,13475.000000,13500.000000,4029.405762,42724700
2015-06-01,13500.000000,13850.000000,12600.000000,12975.000000,3872.707031,14565900
2015-06-08,13025.000000,13400.000000,12750.000000,13100.000000,3910.017090,10439500
2015-06-15,13050.000000,13650.000000,12700.000000,13300.000000,3969.711670,7893700
2015-06-22,13200.000000,13400.000000,13075.000000,13300.000000,3969.711670,3949300
2015-06-29,13300.000000,13300.000000,12825.000000,13150.000000,3924.939941,2598700
2015-07-06,12875.000000,13150.000000,11350.000000,11500.000000,3432.456787,3836300
2015-07-13,11550.000000,11675.000000,11025.000000,11025.000000,3290.681396,1611000
2015-07-20,11025.000000,11025.000000,9975.000000,10025.000000,2992.206787,4543900
2015-07-27,9900.000000,10325.000000,9525.000000,9725.000000,2902.664063,5408800
2015-08-03,9700.000000,10850.000000,9500.000000,10300.000000,3074.288086,4450700
2015-08-10,10000.000000,10200.000000,9275.000000,9500.000000,2835.508057,3560200
2015-08-17,9500.000000,9550.000000,8575.000000,8750.000000,2611.651855,6436600
2015-08-24,8500.000000,9700.000000,7975.000000,9400.000000,2805.660645,7844100
2015-08-31,9600.000000,9700.000000,8550.000000,8625.000000,2574.342529,12195400
2015-09-07,8600.000000,9225.000000,8100.000000,9175.000000,2738.503906,5064100
2015-09-14,9225.000000,9725.000000,9000.000000,9550.000000,2850.431396,7126900
2015-09-21,9500.000000,9825.000000,9150.000000,9150.000000,2731.041748,1881300
2015-09-28,9300.000000,10100.000000,8900.000000,9725.000000,2902.664063,4133700
2015-10-05,9750.000000,11400.000000,9750.000000,10500.000000,3133.982910,11623400
2015-10-12,10800.000000,11100.000000,10125.000000,10125.000000,3249.357910,5821600
2015-10-19,10125.000000,10200.000000,9300.000000,9400.000000,3016.688477,9617800
2015-10-26,9400.000000,9625.000000,8400.000000,8475.000000,2719.833496,8052300
2015-11-02,8475.000000,8925.000000,8450.000000,8600.000000,2759.948486,5150000
2015-11-09,8550.000000,8575.000000,7150.000000,7250.000000,2326.700439,5781700
2015-11-16,7200.000000,7625.000000,6950.000000,7425.000000,2382.863037,5152000
2015-11-23,7400.000000,7425.000000,7000.000000,7025.000000,2254.493896,2621200
2015-11-30,6950.000000,7025.000000,6375.000000,6650.000000,2134.146973,6979800
2015-12-07,6725.000000,6725.000000,5650.000000,5825.000000,1869.384155,4597300
2015-12-14,5650.000000,6125.000000,5525.000000,5525.000000,1773.106812,8332100
2015-12-21,5650.000000,5800.000000,5600.000000,5650.000000,1813.222656,3211900
2015-12-28,5725.000000,5900.000000,5675.000000,5725.000000,1837.291504,2327700
2016-01-04,5775.000000,5950.000000,5600.000000,5750.000000,1845.314453,4115900
2016-01-11,5725.000000,5725.000000,5400.000000,5425.000000,1741.014160,2421900
2016-01-18,5350.000000,5350.000000,4720.000000,5075.000000,1628.690796,5342400
2016-01-25,5225.000000,5475.000000,4690.000000,4810.000000,1543.645752,17690700
2016-02-01,4850.000000,4895.000000,4675.000000,4790.000000,1537.227173,5851600
2016-02-08,4790.000000,4890.000000,4740.000000,4810.000000,1543.645752,2682000
2016-02-15,4850.000000,5425.000000,4790.000000,5250.000000,1684.852539,10610100
2016-02-22,5300.000000,6475.000000,5275.000000,6475.000000,2077.985107,15000500
2016-02-29,6775.000000,7750.000000,6650.000000,6650.000000,2134.146973,21124400
2016-03-07,6750.000000,7475.000000,6525.000000,6700.000000,2150.192383,18565800
2016-03-14,6700.000000,7200.000000,6500.000000,6700.000000,2150.192383,28746300
2016-03-21,6725.000000,6750.000000,6475.000000,6525.000000,2094.031250,11150800
2016-03-28,6525.000000,6750.000000,6525.000000,6675.000000,2142.169922,12067200
2016-04-04,6675.000000,7300.000000,6525.000000,6875.000000,2206.354736,16862200
2016-04-11,7000.000000,7050.000000,6800.000000,6900.000000,2234.651855,4155200
2016-04-18,6900.000000,7650.000000,6900.000000,7500.000000,2428.969482,4140300
2016-04-25,7500.000000,8025.000000,7500.000000,7800.000000,2526.128174,8355900
2016-05-02,7800.000000,7975.000000,7650.000000,7850.000000,2542.321045,3412600
2016-05-09,7875.000000,8450.000000,7650.000000,8375.000000,2712.348877,8477500
2016-05-16,8300.000000,8350.000000,8025.000000,8075.000000,2615.190674,6516900
2016-05-23,8100.000000,9000.000000,8100.000000,8800.000000,2849.990723,4906300
2016-05-30,8800.000000,9000.000000,8500.000000,8675.000000,2809.508301,7658900
2016-06-06,8675.000000,9100.000000,8675.000000,8800.000000,2849.990723,7712000
2016-06-13,8750.000000,8825.000000,8075.000000,8200.000000,2655.672607,5060400
2016-06-20,8400.000000,8900.000000,8225.000000,8650.000000,2801.411133,4139100
2016-06-27,8650.000000,9500.000000,8375.000000,9375.000000,3036.211670,4997300
2016-07-04,9375.000000,9375.000000,9375.000000,9375.000000,3036.211670,0
2016-07-11,9400.000000,10800.000000,9350.000000,10700.000000,3465.330078,8265200
2016-07-18,10700.000000,12375.000000,10700.000000,11600.000000,3756.806396,7793800
2016-07-25,11450.000000,12575.000000,11450.000000,12575.000000,4072.571533,5538800
2016-08-01,12575.000000,13000.000000,12375.000000,12425.000000,4023.993164,4623300
2016-08-08,12425.000000,12425.000000,11800.000000,11850.000000,3837.771484,3972800
2016-08-15,11850.000000,12375.000000,11500.000000,11600.000000,3756.806396,2287600
2016-08-22,11600.000000,11650.000000,10800.000000,10950.000000,3546.294922,2499200
2016-08-29,10950.000000,11450.000000,10400.000000,11225.000000,3635.357910,2908200
2016-09-05,11325.000000,11650.000000,11100.000000,11150.000000,3611.068604,2412100
2016-09-12,11150.000000,11200.000000,9850.000000,10600.000000,3432.943604,4021400
2016-09-19,10600.000000,10850.000000,10250.000000,10450.000000,3384.363525,1472000
2016-09-26,10400.000000,11300.000000,10200.000000,10900.000000,3530.101318,7070400
2016-10-03,11000.000000,12950.000000,10925.000000,12875.000000,4169.731445,9901400
2016-10-10,12800.000000,14475.000000,12575.000000,13500.000000,4372.145020,11262800
2016-10-17,13600.000000,14450.000000,12975.000000,13200.000000,4274.986816,22681900
2016-10-24,13350.000000,14975.000000,12950.000000,14500.000000,4696.006348,15853500
2016-10-31,14500.000000,15500.000000,14125.000000,15400.000000,4987.484375,15326000
2016-11-07,15500.000000,18350.000000,15350.000000,18000.000000,5829.526855,20756800
2016-11-14,18025.000000,18025.000000,14650.000000,14725.000000,4897.000977,17543100
2016-11-21,14700.000000,16775.000000,14500.000000,16450.000000,5470.673340,11523200
2016-11-28,16500.000000,17050.000000,15425.000000,16975.000000,5645.269531,9435200
2016-12-05,17000.000000,17400.000000,16000.000000,16550.000000,5503.931152,13722900
2016-12-12,16550.000000,17900.000000,16500.000000,17225.000000,5728.411133,8717600
2016-12-19,17275.000000,17475.000000,16075.000000,16100.000000,5354.276855,4559300
2016-12-26,16100.000000,17000.000000,15600.000000,16875.000000,5612.012695,3966300
2017-01-02,16875.000000,17500.000000,16300.000000,16600.000000,5520.557129,4919700
2017-01-09,16600.000000,16625.000000,15525.000000,15925.000000,5296.078125,7027600
2017-01-16,15900.000000,15950.000000,15000.000000,15100.000000,5021.712402,2937000
2017-01-23,15150.000000,15325.000000,14200.000000,14525.000000,4830.488281,4635300
2017-01-30,14625.000000,15800.000000,14625.000000,15800.000000,5254.506836,5756100
2017-02-06,15900.000000,15925.000000,15075.000000,15400.000000,5121.481934,3775000
2017-02-13,15400.000000,15450.000000,14950.000000,15300.000000,5088.226074,3399800
2017-02-20,15300.000000,17300.000000,15200.000000,17225.000000,5728.411133,11371500
2017-02-27,17225.000000,18150.000000,16700.000000,17525.000000,5828.179688,10773100
2017-03-06,17525.000000,17600.000000,16150.000000,16300.000000,5420.789551,6032200
2017-03-13,16325.000000,17975.000000,16200.000000,17750.000000,5903.007324,7884000
2017-03-20,17800.000000,19900.000000,17575.000000,19875.000000,6609.705078,10630200
2017-03-27,19975.000000,20500.000000,19575.000000,20200.000000,6717.788086,8587100
2017-04-03,20200.000000,22300.000000,20075.000000,20450.000000,6800.929688,17776400
2017-04-10,20500.000000,20650.000000,19425.000000,19800.000000,6953.527344,6360700
2017-04-17,19800.000000,20350.000000,18450.000000,18800.000000,6602.339355,6861200
2017-04-24,18800.000000,19850.000000,18500.000000,19125.000000,6716.476563,7584600
2017-05-01,19125.000000,19450.000000,18050.000000,18400.000000,6461.864746,10933500
2017-05-08,18450.000000,18600.000000,15900.000000,15950.000000,5601.453613,8242800
2017-05-15,16175.000000,16175.000000,14500.000000,15750.000000,5531.215820,15139500
2017-05-22,15750.000000,16000.000000,15100.000000,16000.000000,5619.011719,10894900
2017-05-29,16000.000000,16300.000000,15200.000000,15525.000000,5452.198730,6958400
2017-06-05,15900.000000,17900.000000,15600.000000,17175.000000,6031.658691,9821900
2017-06-12,17200.000000,18400.000000,16500.000000,17000.000000,5970.201172,10877700
2017-06-19,17200.000000,17950.000000,16700.000000,17300.000000,6075.557129,5157400
2017-06-26,17300.000000,17300.000000,17300.000000,17300.000000,6075.557129,0
2017-07-03,17050.000000,18350.000000,17050.000000,18250.000000,6409.185547,8771000
2017-07-10,18150.000000,19925.000000,18050.000000,19650.000000,6900.851074,6226500
2017-07-17,19650.000000,21900.000000,19400.000000,21150.000000,7427.631836,8407500
2017-07-24,21150.000000,21250.000000,20050.000000,20525.000000,7208.139160,4234300
2017-07-31,20525.000000,21125.000000,19825.000000,20600.000000,7234.479980,8520200
2017-08-07,20700.000000,21125.000000,19900.000000,19950.000000,7006.206543,5813900
2017-08-14,20000.000000,20825.000000,19625.000000,20575.000000,7225.699219,4847900
2017-08-21,20575.000000,20650.000000,19900.000000,20025.000000,7032.545898,6630000
2017-08-28,20025.000000,20450.000000,18550.000000,19450.000000,6830.611328,8818500
2017-09-04,19550.000000,19800.000000,18850.000000,19650.000000,6900.851074,5138600
2017-09-11,19650.000000,20975.000000,18250.000000,19700.000000,6918.408203,9974300
2017-09-18,19700.000000,20300.000000,19600.000000,19750.000000,6935.969727,2758900
2017-09-25,19900.000000,20250.000000,18550.000000,20250.000000,7111.562012,7810600
2017-10-02,20250.000000,20600.000000,19425.000000,20250.000000,7111.562012,7406600
2017-10-09,20300.000000,21450.000000,20200.000000,20800.000000,7304.716797,5583500
2017-10-16,21050.000000,22500.000000,20800.000000,22350.000000,7849.057617,6410800
2017-10-23,22350.000000,23175.000000,21200.000000,21275.000000,7471.530273,5813700
2017-10-30,21600.000000,22950.000000,21600.000000,22500.000000,7901.736816,6261400
2017-11-06,22000.000000,22100.000000,20750.000000,21500.000000,7550.547852,7906600
2017-11-13,21550.000000,21700.000000,19850.000000,20400.000000,7603.558594,6002100
2017-11-20,20400.000000,20700.000000,19625.000000,19650.000000,7324.015137,3351200
2017-11-27,19750.000000,21150.000000,19300.000000,21150.000000,7883.100098,3678100
2017-12-04,21000.000000,21600.000000,20550.000000,21100.000000,7864.464355,5474100
2017-12-11,21100.000000,21425.000000,20450.000000,20450.000000,7622.194336,3321200
2017-12-18,20700.000000,20950.000000,20000.000000,20400.000000,7603.558594,4967900
2017-12-25,20400.000000,21075.000000,20400.000000,20700.000000,7715.375488,1958300
2018-01-01,20700.000000,21100.000000,19850.000000,21075.000000,7855.146484,6169100
2018-01-08,21075.000000,24525.000000,21075.000000,23750.000000,8852.182617,9208300
2018-01-15,24000.000000,26550.000000,23900.000000,26550.000000,9895.806641,7623800
2018-01-22,26600.000000,30850.000000,26600.000000,30050.000000,11200.338867,9632600
2018-01-29,29900.000000,31575.000000,29100.000000,29600.000000,11032.611328,10696500
2018-02-05,29325.000000,30200.000000,28050.000000,28300.000000,10548.073242,6233700
2018-02-12,28200.000000,30400.000000,28000.000000,30075.000000,11209.656250,3200800
2018-02-19,30075.000000,31975.000000,29350.000000,31700.000000,11815.332031,7199300
2018-02-26,31700.000000,32200.000000,28575.000000,28675.000000,10687.843750,6964600
2018-03-05,28800.000000,29425.000000,25725.000000,27125.000000,10110.123047,11526400
2018-03-12,27225.000000,29500.000000,25775.000000,27825.000000,10371.029297,15310700
2018-03-19,27825.000000,29550.000000,26850.000000,28900.000000,10771.706055,6300700
2018-03-26,29000.000000,30000.000000,28050.000000,28500.000000,10622.619141,7008500
2018-04-02,28750.000000,29225.000000,26000.000000,27400.000000,10212.622070,7950100
2018-04-09,27150.000000,29000.000000,27000.000000,27075.000000,10784.723633,5004000
2018-04-16,27075.000000,28000.000000,26600.000000,27775.000000,11063.552734,4125500
2018-04-23,27775.000000,27775.000000,23250.000000,23600.000000,9400.534180,6577100
2018-04-30,23575.000000,24800.000000,21200.000000,22475.000000,8952.417969,8441100
2018-05-07,22600.000000,25775.000000,22200.000000,25625.000000,10207.148438,5341500
2018-05-14,25625.000000,27725.000000,25150.000000,26000.000000,10356.520508,7519200
2018-05-21,26000.000000,26975.000000,24300.000000,25150.000000,10017.942383,7522900
2018-05-28,25200.000000,26475.000000,25125.000000,25825.000000,10286.813477,3606100
2018-06-04,26000.000000,28500.000000,25900.000000,27000.000000,10754.848633,10110400
2018-06-11,27000.000000,27000.000000,27000.000000,27000.000000,10754.848633,0
2018-06-18,27000.000000,27000.000000,22875.000000,23675.000000,9430.410156,10532900
2018-06-25,23850.000000,24000.000000,21850.000000,22375.000000,8912.583008,14533100
2018-07-02,22500.000000,24800.000000,21000.000000,24575.000000,9788.903320,12519700
2018-07-09,24600.000000,25300.000000,24050.000000,24500.000000,9759.029297,7038400
2018-07-16,24500.000000,25650.000000,23225.000000,24200.000000,9639.529297,9050100
2018-07-23,24250.000000,29000.000000,24100.000000,29000.000000,11551.502930,10161000
2018-07-30,29000.000000,30500.000000,28150.000000,29000.000000,11551.502930,13217200
2018-08-06,29000.000000,29450.000000,27550.000000,27800.000000,11073.510742,7432400
2018-08-13,27000.000000,27200.000000,25375.000000,26175.000000,10426.228516,5541000
2018-08-20,26325.000000,27975.000000,25400.000000,25900.000000,10316.689453,8078300
2018-08-27,26050.000000,29000.000000,25550.000000,28300.000000,11272.674805,11598700
2018-09-03,28300.000000,28300.000000,25125.000000,25375.000000,10107.565430,7110200
2018-09-10,25375.000000,27175.000000,25200.000000,27100.000000,10794.680664,5381900
2018-09-17,27200.000000,27350.000000,25700.000000,26400.000000,10515.851563,7869500
2018-09-24,26425.000000,26500.000000,25425.000000,25850.000000,10296.770508,5426100
2018-10-01,26000.000000,26350.000000,25350.000000,25675.000000,10227.064453,4244900
2018-10-08,25675.000000,26575.000000,24650.000000,24950.000000,9938.276367,5970900
2018-10-15,24950.000000,26175.000000,24650.000000,24950.000000,9938.276367,8342500
2018-10-22,25125.000000,27000.000000,24750.000000,26950.000000,10734.933594,10225700
2018-10-29,27000.000000,27100.000000,24100.000000,24500.000000,9759.029297,10095600
2018-11-05,24500.000000,24525.000000,23000.000000,23075.000000,9723.488281,9307900
2018-11-12,23500.000000,23950.000000,22550.000000,22775.000000,9597.072266,9985900
2018-11-19,22550.000000,23000.000000,19325.000000,20025.000000,8438.260742,18512200
2018-11-26,20150.000000,22100.000000,19625.000000,21250.000000,8954.457031,16724900
2018-12-03,21800.000000,21900.000000,20300.000000,20425.000000,8606.813477,10837700
2018-12-10,20200.000000,21550.000000,19625.000000,20625.000000,8691.089844,10416100
2018-12-17,20575.000000,20650.000000,19525.000000,19900.000000,8385.586914,9441500
2018-12-24,19900.000000,20300.000000,19675.000000,20250.000000,8533.071289,2214600
2018-12-31,20250.000000,21775.000000,19750.000000,21575.000000,9091.408203,7198500
2019-01-07,21825.000000,22900.000000,20825.000000,22525.000000,9491.725586,12110400
2019-01-14,22525.000000,23200.000000,21700.000000,23100.000000,9734.021484,7437300
2019-01-21,23400.000000,23575.000000,22025.000000,22125.000000,9323.172852,8193000
2019-01-28,22325.000000,22800.000000,21425.000000,22175.000000,9344.240234,9168800
2019-02-04,22175.000000,22400.000000,21675.000000,21875.000000,9217.823242,4516600
2019-02-11,22000.000000,22000.000000,20450.000000,20800.000000,8764.832031,7511600
2019-02-18,21025.000000,23650.000000,20975.000000,23650.000000,9965.785156,13050100
2019-02-25,23575.000000,23600.000000,21250.000000,21300.000000,8975.527344,8600900
2019-03-04,21600.000000,22875.000000,21500.000000,22275.000000,9386.378906,7281000
2019-03-11,22275.000000,23300.000000,22250.000000,22850.000000,9628.675781,15915800
2019-03-18,22900.000000,23450.000000,22575.000000,23325.000000,9828.833008,6275000
2019-03-25,22900.000000,24475.000000,22900.000000,23925.000000,10081.666992,13670700
2019-04-01,23700.000000,24050.000000,20025.000000,20200.000000,8512.001953,14623200
2019-04-08,20500.000000,20575.000000,19525.000000,20425.000000,9413.086914,12769200
2019-04-15,20425.000000,20675.000000,19700.000000,19725.000000,9090.484375,4852800
2019-04-22,19800.000000,20400.000000,19550.000000,20300.000000,9355.479492,4450500
2019-04-29,20275.000000,20275.000000,18200.000000,18225.000000,8399.194336,6841100
2019-05-06,18025.000000,18525.000000,16900.000000,17450.000000,8042.025391,7012200
2019-05-13,17400.000000,18625.000000,16125.000000,16200.000000,7465.949219,7179700
2019-05-20,16200.000000,17350.000000,15175.000000,17100.000000,7880.724121,4972600
2019-05-27,17050.000000,17600.000000,16900.000000,17525.000000,8076.590820,3242700
2019-06-03,17525.000000,17525.000000,17525.000000,17525.000000,8076.590820,0
2019-06-10,17525.000000,17950.000000,16650.000000,16800.000000,7742.465332,12818000
2019-06-17,16700.000000,17150.000000,16700.000000,17000.000000,7834.636719,7243900
2019-06-24,16850.000000,18500.000000,16800.000000,17550.000000,8088.111816,7971600
2019-07-01,17550.000000,17925.000000,17000.000000,17800.000000,8203.326172,5916100
2019-07-08,17750.000000,17800.000000,17150.000000,17250.000000,7949.853027,5464900
2019-07-15,17300.000000,17475.000000,16900.000000,17150.000000,7903.766113,6176400
2019-07-22,17200.000000,17250.000000,16775.000000,17000.000000,7834.636719,4836500
2019-07-29,17025.000000,17100.000000,16700.000000,16850.000000,7765.509277,4815000
2019-08-05,16850.000000,16850.000000,15000.000000,15050.000000,6935.958496,6612300
2019-08-12,15300.000000,15325.000000,12625.000000,12900.000000,5945.107422,12294300
2019-08-19,13000.000000,13150.000000,11975.000000,12075.000000,5564.896484,8961600
2019-08-26,11950.000000,13050.000000,11700.000000,13000.000000,5991.193848,6649900
2019-09-02,13000.000000,14525.000000,12450.000000,14425.000000,6647.921387,6956200
2019-09-09,14425.000000,15200.000000,13275.000000,13350.000000,6152.494629,7753100
2019-09-16,13525.000000,13675.000000,12425.000000,12425.000000,5726.199219,6248700
2019-09-23,12675.000000,13050.000000,12100.000000,12675.000000,5841.414063,5922700
2019-09-30,12675.000000,12775.000000,11950.000000,12025.000000,5541.853516,3690100
2019-10-07,12150.000000,12975.000000,12025.000000,12925.000000,5956.628906,3191800
2019-10-14,13000.000000,13225.000000,12250.000000,12250.000000,5645.548340,6047200
2019-10-21,12350.000000,13800.000000,12350.000000,13475.000000,6210.103027,9993100
2019-10-28,13550.000000,13675.000000,12325.000000,12650.000000,5829.891602,7565500
2019-11-04,12700.000000,13150.000000,12300.000000,12900.000000,6277.882813,8699700
2019-11-11,12900.000000,13200.000000,12250.000000,12375.000000,6022.387695,6943200
2019-11-18,12450.000000,12500.000000,11400.000000,11525.000000,5608.729004,7287900
2019-11-25,11600.000000,11775.000000,10225.000000,10225.000000,4976.073242,11693700
2019-12-02,10225.000000,10675.000000,10050.000000,10100.000000,4915.241699,9397700
2019-12-09,10150.000000,11125.000000,10150.000000,11050.000000,5377.566406,15573900
2019-12-16,11100.000000,11625.000000,11000.000000,11350.000000,5523.563477,8835000
2019-12-23,11350.000000,11375.000000,11150.000000,11225.000000,5462.730957,2093400
2019-12-30,11225.000000,11775.000000,11225.000000,11725.000000,5706.060059,4157000
2020-01-06,11725.000000,12750.000000,11575.000000,12675.000000,6168.384766,9622600
2020-01-13,12975.000000,13625.000000,12425.000000,12775.000000,6217.051270,11316800
2020-01-20,12775.000000,12800.000000,11700.000000,11700.000000,5693.893066,4438800
2020-01-27,11625.000000,11625.000000,10050.000000,10050.000000,4890.908691,9561300
2020-02-03,10050.000000,10775.000000,9800.000000,10425.000000,5073.404785,10229700
2020-02-10,10400.000000,10400.000000,10025.000000,10050.000000,4890.908691,6626600
2020-02-17,10125.000000,11075.000000,10075.000000,10575.000000,5146.403809,8817800
2020-02-24,10400.000000,11350.000000,10300.000000,11300.000000,5499.231445,15040500
2020-03-02,11150.000000,11225.000000,10400.000000,10425.000000,5073.404785,11704600
2020-03-09,10000.000000,10125.000000,7725.000000,7975.000000,3881.094238,11022300
2020-03-16,8000.000000,8000.000000,5650.000000,6825.000000,3321.437500,12104300
2020-03-23,6500.000000,8500.000000,6350.000000,7900.000000,3844.594727,14368100
2020-03-30,7700.000000,8475.000000,7350.000000,8225.000000,4002.758545,9918300
2020-04-06,8250.000000,9000.000000,7675.000000,7725.000000,3759.429688,7358400
2020-04-13,7800.000000,8100.000000,7525.000000,7700.000000,3747.262939,6019200
2020-04-20,7700.000000,7800.000000,6800.000000,6900.000000,3357.937012,7257200
2020-04-27,7000.000000,7300.000000,6875.000000,7200.000000,3503.934570,5513800
2020-05-04,7100.000000,8000.000000,6950.000000,7875.000000,3832.428711,10404400
2020-05-11,7950.000000,8050.000000,7300.000000,7400.000000,3601.266113,6353900
2020-05-18,7400.000000,7950.000000,7375.000000,7675.000000,3735.096436,3653500
2020-05-25,7675.000000,8375.000000,7675.000000,8100.000000,3941.926758,11546600
2020-06-01,8100.000000,9175.000000,8100.000000,8925.000000,4343.418457,20418900
2020-06-08,8900.000000,8900.000000,7325.000000,7825.000000,3808.095703,26836500
2020-06-15,7900.000000,8025.000000,7225.000000,7225.000000,3755.978516,26730100
2020-06-22,7400.000000,7575.000000,7200.000000,7250.000000,3768.974854,23425800
2020-06-29,7300.000000,7475.000000,7050.000000,7325.000000,3807.964355,19068100
2020-07-06,7400.000000,7875.000000,7325.000000,7450.000000,3872.946533,21928400
2020-07-13,7450.000000,8100.000000,7300.000000,7850.000000,4080.890137,24519900
2020-07-20,8000.000000,8075.000000,7650.000000,7675.000000,3989.915039,18025400
2020-07-27,7700.000000,8350.000000,7675.000000,7900.000000,4106.882813,18611900
2020-08-03,7900.000000,8000.000000,7400.000000,7850.000000,4080.890137,16079100
2020-08-10,7925.000000,8675.000000,7875.000000,8125.000000,4223.851563,32581000
2020-08-17,8125.000000,8300.000000,8100.000000,8200.000000,4262.840820,6790800
2020-08-24,8200.000000,8775.000000,8075.000000,8600.000000,4470.784180,21065000
2020-08-31,8700.000000,8850.000000,8200.000000,8500.000000,4418.798340,20130600
2020-09-07,8500.000000,8675.000000,7500.000000,8250.000000,4288.833496,19187800
2020-09-14,8350.000000,8550.000000,8250.000000,8325.000000,4327.822754,7965700
2020-09-21,8350.000000,8450.000000,8025.000000,8175.000000,4249.843750,9441300
2020-09-28,8300.000000,8375.000000,7975.000000,8125.000000,4223.851563,6924100
2020-10-05,8125.000000,8225.000000,8050.000000,8100.000000,4210.855469,5227400
2020-10-12,8100.000000,8325.000000,8000.000000,8300.000000,4314.826660,12930500
2020-10-19,8300.000000,8475.000000,8050.000000,8075.000000,4197.858887,17139200
2020-10-26,8050.000000,8200.000000,8050.000000,8125.000000,4223.851563,4548800
2020-11-02,8200.000000,8575.000000,8200.000000,8550.000000,4444.791016,13056000
2020-11-09,8675.000000,8700.000000,8300.000000,8475.000000,4405.802246,19871000
2020-11-16,8525.000000,10925.000000,8525.000000,10150.000000,5472.490234,36894700
2020-11-23,10300.000000,12525.000000,10225.000000,11850.000000,6389.063965,38144400
2020-11-30,12200.000000,15700.000000,12000.000000,14950.000000,8060.465820,91061200
2020-12-07,15200.000000,15375.000000,14100.000000,14675.000000,7912.195313,37902600
2020-12-14,15000.000000,15600.000000,14650.000000,14875.000000,8020.028320,36501400
